contest_id,mode,c_i_mean,c_i_sd,c_i_q025,c_i_q975,c_i_rhat,c_j_mean,c_j_sd,c_j_q025,c_j_q975,c_j_rhat,sigma_mean,sigma_sd,sigma_q025,sigma_q975,sigma_rhat,lambda_mean,lambda_sd,lambda_q025,lambda_q975,lambda_rhat,mu_0_mean,mu_0_sd,mu_0_q025,mu_0_q975,mu_0_rhat,r_mean,r_sd,r_q025,r_q975,r_rhat,divergences,max_treedepth
5357,full,2.0574444494999997,0.8585262862160012,0.847746275,4.105146499999998,1.0057380044820678,1.5773466480000002,0.5816289359629581,0.740025575,3.014890999999996,1.0061226143102469,0.200806432,0.0286388288626069,0.153011825,0.2633407749999999,1.0000510651552352,110.37211895,38.02649489416496,53.680015,200.28835,1.0007129261058345,0.0753467599354999,0.2567125176682868,-0.430279025,0.5620440499999997,1.0022147072925118,8.440376602170941,3.097963984579775,3.927508453186497,15.994633928135311,1.0044531316269756,0,5
5390,full,0.919507647,0.4064715023986534,0.374152675,1.95300575,1.0009140817275444,0.8621849915,0.3770264576806023,0.350873825,1.78119425,1.0003398384474655,0.5716716545,0.1288412030811682,0.34880895,0.8586989249999998,1.006236083231937,9.94449526,5.102261301789218,3.73140625,23.3877075,1.0029971814581775,-0.0637063543735,0.6361088790701663,-1.288045,1.19097825,0.999926195026552,12.579460014378991,4.9611087916509575,5.791679189585173,24.752835516628146,1.000951475919506,0,5
5497,full,1.7835526695,0.6943980949046612,0.8195674,3.446161749999999,1.0053468569772566,1.7398302875,0.6563243995578377,0.830269925,3.247718749999999,1.0074895111363542,0.14720906085,0.0219668393308428,0.10487915,0.190265,1.0042374479565297,297.56452855000003,158.66481249675033,101.03865,715.049475,1.001644111747586,-0.2680798036795,0.1795647932680391,-0.6157722999999999,0.090849675,1.0023171749986115,8.216406616883974,2.994245030652364,3.8981420071118857,14.910575066368674,1.0046721215862922,0,6
6322,full,1.0675603394999995,0.4408983738548603,0.455998775,2.1092069999999996,1.0018131503599046,0.9222424795,0.3793867738039127,0.4047709499999999,1.856094,1.0027629904466766,0.914495636,0.0790807535610492,0.77203215,1.0800255,1.002988523589602,56.90102677,29.23152052556944,19.236135,132.78217499999997,0.9997706214219676,-0.336796908072,0.7034941904977012,-1.70657125,1.0405407499999988,0.99985916839435,11.384257397095578,4.379602756441551,5.282286231328857,22.274283947924683,1.0035599924509606,0,5
6927,full,2.2791780275,0.9008450524343288,0.974804225,4.487035249999997,1.0033118512767831,2.5488613289999997,1.071784509360579,1.04554475,5.147973,1.005905307000144,0.13511622545,0.0324665588311601,0.08170818,0.2105948999999999,1.0000516760100329,169.2003051,91.59999110504376,53.876650000000005,404.3822499999997,1.0020615982496537,0.1509893100665,0.1845301343846336,-0.234777825,0.5226373,0.9997299036545286,6.290514518403301,2.38939717136929,2.7346679783284444,11.73068508697054,1.006291307125937,0,5
7115,full,0.8526730239999999,0.3638401642918967,0.3636292,1.7545564999999996,1.0052001311372154,1.5512504994999998,0.7013462978905923,0.622778775,3.2918285,1.003751042332253,0.4935645239999999,0.142464687417124,0.2768771,0.8271053499999999,1.0012982865129505,0.7224194865,0.1431188968273524,0.4905607,1.0550469999999998,1.0006110271612678,-0.834190323685,0.7531253979372985,-2.3053405,0.6851964499999993,1.0020556708834836,10.923987224073166,4.522871949693605,4.676155192406638,23.336636594765935,1.0050291622602985,0,6
7162,full,0.7652519265000001,0.280959395327274,0.374894825,1.4234239999999987,1.000691548270769,1.7799378915,0.8198616512919045,0.70568605,3.7947822499999986,1.0008128004992949,0.1542533311999999,0.0259842476874112,0.109857375,0.2108238999999999,1.0025297217175249,76.91214415,34.816592244332014,29.154065,168.36709999999982,0.9998976221223368,-0.13977273160925,0.2165630247429521,-0.5546436499999999,0.2906316749999995,1.0024370750954332,14.605471073126866,5.156891343390311,7.116667604682449,27.10480456410081,1.00194324008033,0,5
7634,full,0.7727826565,0.3288075439655983,0.32023745,1.6324439999999998,1.001279529580364,0.7512736514999999,0.3186991549254377,0.3119685749999999,1.5678895,1.000664129602749,0.7044759890000001,0.1406805919346603,0.4313652,0.982424875,1.0021016717279052,9.199592535,4.138096122543908,3.81048225,19.42137999999998,0.9997555466705976,-0.6424082316809999,0.6878857382053564,-2.02947775,0.6894339249999998,0.9996711985582104,15.230802173852693,6.081890834847678,6.548637752065962,29.578063934438344,1.001292207761593,0,6
7878,full,2.2027528039999997,1.0398189880292033,0.82291435,4.709154999999997,0.9995910879275058,0.5870643915,0.2461681083105198,0.244146375,1.208692,1.000393020129078,0.7997183529999999,0.1635112214504328,0.5031314,1.1418247499999998,1.0005192710443631,1.6615980840000002,0.7223666830851244,0.698742525,3.3745684999999983,1.0049864866116118,0.8750910167650001,0.8031523711278449,-0.665104075,2.502234249999999,1.000307546720258,10.4224294355645,3.993201754556539,4.713293448995606,20.36622723488524,1.00018397586617,0,5
8076,full,1.763127225,0.7623827328506468,0.73616815,3.5819084999999986,0.9992541721617664,1.6372292095,0.6724466972738359,0.716298475,3.247380499999999,0.9997970988737496,0.2064106467999999,0.0559807731226927,0.119021125,0.3362914499999996,0.9994850232015672,12.54112675,2.7815157875535315,7.76310425,18.7590425,0.999585583720896,-0.188282406495,0.3577695051818905,-0.924588325,0.5132213499999991,1.0007462617391412,7.736545336723747,3.0065167498582412,3.397067318309794,15.11103302675376,1.001244865099503,0,5
8078,full,0.5714805024999999,0.2437679217701338,0.2302576,1.1700427499999997,1.0038072469506831,0.5155923585000001,0.2172202302217838,0.209325525,1.0713459999999997,1.0039768905127051,1.25567821,0.3829227204816939,0.6147199,2.0514847499999984,1.002701852394971,0.6833916085,0.2423411950380113,0.3476281,1.2751164999999998,1.0034430971420776,1.6089451712549998,0.90704725225511,-0.146306925,3.4370605,1.0012839040656785,19.89595370875579,7.605053368422546,8.554122359048195,37.802115211215394,1.0034424288776056,0,5
8219,full,0.3938325447,0.1753962934736131,0.15665595,0.8376697999999999,1.013646801857508,0.435349948,0.1938495403618501,0.1737788,0.9088885749999988,1.0091785954620314,0.2835724194999999,0.0923235759337728,0.137740425,0.5106057999999998,1.0065480374736806,12.61081419,6.173139514320122,5.525933,29.189989999999987,1.0063302587877214,-0.0562588179025,0.4346435645807643,-0.936045525,0.7750364499999997,1.0029749370478185,26.147391220538164,10.511218919945968,11.468277881826022,51.16493266799515,1.0068292648574773,0,5
8396,full,0.1662872877499999,0.0663520151587536,0.06999598,0.3267560999999995,0.9992939466874664,0.1737583463,0.0702447788529127,0.075601115,0.3366009999999997,0.9991905114130578,0.970791551,0.1214412998719492,0.75281185,1.22981175,0.9995627063154132,1.208311266,0.2296342207269262,0.816697825,1.7093629999999995,1.002604169014034,-8.179395549999999,0.8747495168112288,-9.82390325,-6.4700885,0.9993672501666988,54.10947955850551,20.560196205215163,24.47378393305962,103.46180420004312,0.9993862466985468,0,6
9120,full,4.381251715,1.7159968922372186,1.952385,8.547443749999994,1.0104508923562048,4.5305300100000006,1.9040085742924555,1.92568725,9.359505749999997,1.012539093220355,0.0700310983499999,0.014995246760501,0.0453770525,0.1052196749999999,1.0044221050350273,111.9637746,19.436236679765987,76.834235,151.76474999999994,0.9989415776043584,0.0290242726350949,0.1222019906856008,-0.20691105,0.2582688999999999,1.0005674712178063,4.3590999594608695,1.8117241030625553,1.833978001733708,8.82141282823268,1.0087620740672445,0,7
9949,full,0.8008307539999999,0.3349435826296271,0.328924225,1.6363647499999998,1.0011122514854225,0.6934740939999999,0.2881225308293885,0.306693775,1.37255925,1.0017189114374832,1.5170731780000002,0.1995147253251225,1.1636855,1.9404727499999996,1.0024591269238443,6.5076706685,4.141829405380618,1.7926577499999998,17.878052499999985,0.9994421703536088,8.417951575,0.8618955655137666,6.695385,10.0305625,1.0000295653867628,15.395086222998376,5.859058784863818,6.773913660512096,30.059785738235643,1.0009647610198151,0,5
10200,full,1.353605857,0.559988015687121,0.58645845,2.7017414999999985,1.001587282008303,1.719897008,0.739944507697496,0.6824392,3.491875999999998,1.001351535201715,0.2599466923499999,0.0605267231423001,0.15679735,0.39367825,1.0000030891450808,49.64817969,21.290905918484835,20.4739275,102.32902499999992,1.002348778391268,0.0368078789771499,0.3368233547882092,-0.612050375,0.6948749249999998,0.999889249305008,8.795003254906428,3.2958610149034224,3.900886188517073,17.002812631704487,1.001322394486451,0,5
10684,full,1.1764151185,0.5191279550727764,0.480832575,2.483109,1.002276580524603,1.082108903,0.4591235519802845,0.449964125,2.185923749999998,1.002467871221259,0.2591442065,0.0526383369726806,0.17729755,0.3872684249999998,1.00175277178445,59.22979105,30.21889709115387,19.49748,138.05335,0.9998004420881532,-0.77267107777,0.3377245494819614,-1.46511025,-0.1212469000000004,1.0001573129277803,10.723836226007233,4.260972828424346,4.788406983383805,21.07562407877691,1.0028277714876486,0,5
13333,full,1.7937047935,0.8701172060200562,0.681218325,3.876896999999999,1.0008275131145898,1.2156947864999998,0.5024709780893708,0.50530845,2.401348249999999,0.999840613364114,0.14562969015,0.0398716766953882,0.08167973,0.2398900499999999,1.001063656480795,121.05141637,66.85405201039916,36.705022500000005,286.5250999999998,1.0007257798488502,0.0740379772418,0.1971955200761617,-0.330258875,0.44497295,1.0001048791046834,10.498344589161814,4.010409049413059,4.839204036102194,19.765319118376382,1.001568620744678,0,5
14242,full,0.8948958385000001,0.349208206840638,0.404440425,1.6982367499999975,1.002203583782026,0.914279596,0.3533830961217416,0.4072081,1.7635492499999996,1.0015044026337274,0.2733820604999999,0.0297059220217184,0.21673655,0.334195025,0.9989349091086328,133.12406034999998,42.15428073323611,66.5081,230.30529999999985,1.0012760385918194,-0.166895775348,0.3074741922371498,-0.76676225,0.4659909999999998,1.001384429731189,13.299141822375152,5.06226985009705,6.199316343118055,24.810940701966512,1.0007544837412192,0,6
14420,full,0.5922239255,0.2447789562555321,0.2581917999999999,1.243953,1.0089181268668497,0.2430631667999999,0.0954602686621052,0.10861115,0.4828880749999999,1.0124430107217042,1.1388601939999998,0.1947098207494231,0.8471883750000001,1.5990009999999997,1.0009332168858245,0.6148068405,0.1619057267142224,0.3745947,1.0097202499999998,1.00331836611943,1.8281007499,0.913546734838798,0.0555616675,3.671048749999996,1.001278429924279,28.125299250314413,10.775379971259852,12.961845694268504,54.750911795664614,1.0081920951378611,0,5
18045,full,0.7959158725,0.3219772437014657,0.355,1.5631534999999994,1.0024693642154543,0.5973287505000001,0.2434101718919599,0.274176975,1.1629962499999995,1.0047381936921227,0.6405534499999999,0.0896996733629348,0.477590925,0.829827875,1.001128595586276,15.5311952,6.099612010791281,7.864148,30.177784999999997,1.0009377415284506,4.63391977,0.6466187558982393,3.3534627500000003,5.930950249999999,0.9997499368441616,15.95427833669566,6.333793153169195,7.311659737280984,30.792544273325788,1.0044542748250718,0,6
19018,full,1.013997146,0.397679286777673,0.475008625,1.9614122499999995,0.9996899403262992,1.1370543699999998,0.445584454178508,0.52558955,2.19128475,0.99992149826174,0.5190135335,0.0654587712589019,0.3997012,0.65500545,0.9987146019752264,20.7091212,5.8662156466871025,12.3020725,35.35505499999999,0.999449475907134,-1.301496092405,0.5374304085522387,-2.383297,-0.234286500000001,0.9993415609889652,11.08886726151984,4.210425459385449,5.375274729068957,21.543221061998832,1.0009997163132744,0,6
19991,full,1.988248589,0.6888026973951753,0.9319981,3.5580529999999992,1.0015712454848014,4.515214981,2.045132294900179,1.743513,9.646940249999997,1.0059014731095213,0.17906763395,0.0326480655835776,0.12298005,0.251995625,1.002463137266921,81.09366865000001,35.247957900857635,33.1046875,166.92214999999987,0.9991637798977744,0.538116912596,0.2509375247291746,0.032409265,1.0250562499999998,0.9994686715869022,9.804650918881496,3.154746353868255,5.082605260341355,17.150916602950243,1.0057514054414574,0,5
20270,full,2.316911158,0.9560233740388204,0.973185425,4.703277249999998,1.00507320217748,1.629713229,0.6214347313559472,0.75928345,3.123263999999999,1.0081380929068104,0.247896366,0.0535367016833182,0.16091155,0.3720701749999998,1.0006061144688772,21.81289559,9.98465176105834,8.819967,48.01238249999997,0.9988995550936874,0.88377467782,0.376554650274638,0.18621245,1.5963387499999964,1.0016001105042434,6.880772339159902,2.4403510375689947,3.1902762045319033,12.749448872135677,1.0064454966424377,0,5
21669,full,0.9041512635,0.356343335778576,0.384736775,1.7536112499999992,1.0025456668972823,0.591737359,0.2236917057014205,0.2706707499999999,1.1491144999999998,1.0027517984684786,0.328758939,0.0596249113752593,0.221307125,0.4544745249999999,1.0036266168126564,23.5674831,7.794944679581611,12.84736,43.4044475,1.0004032714638451,0.1130163522819499,0.4213891299457037,-0.6866483250000001,0.9455142999999998,0.9986581358460348,15.75552759612372,5.916791164748912,7.204447185826984,30.181645660203113,1.0025291432624994,0,6
22962,full,1.01546301,0.4317778888760447,0.41425495,2.0363534999999997,1.0034185196447163,0.7785234835,0.3189391833723379,0.33812815,1.5555834999999976,1.0036844632795543,0.5905320365,0.1609086858391131,0.3252729749999999,0.930254975,1.0038334883861932,7.505244625,3.862144048731849,3.14970525,17.201144999999983,1.0028322784345756,-0.6750180448599999,0.654619317868414,-1.9919345,0.5634711999999993,1.0037614131373236,13.050888617244295,4.8194027190753,5.972081365603526,24.54324248872908,1.0002839821956178,0,5
23249,full,1.044187596,0.4205647705028916,0.46054955,2.0436832499999986,1.001211738899006,1.1404786735,0.4693265176319437,0.48758295,2.250155499999998,1.001165942323058,0.1766911527,0.0409985734237406,0.1030418249999999,0.26557935,0.9991705890564916,36.73934175,9.021513710405005,22.86124,58.06971749999998,0.9993713592128644,0.0236606871665,0.269659748149635,-0.500718775,0.5533629999999989,1.0002365730504552,11.731489788913034,4.639388980163502,5.226181090863696,23.212503985798666,1.0013724685001866,0,6
23652,full,0.8679055295000001,0.3849983599592442,0.3476255749999999,1.9235409999999984,1.0025669318920216,0.91209613,0.4022545078222452,0.3712893,1.8624959999999997,1.0037562068128043,0.372534516,0.0751137858655471,0.2370106,0.535983625,0.99914711743082,32.983113180000004,14.692631831407224,13.225735,69.79771999999998,0.9988301931643314,-0.0465061787304999,0.4480047201322867,-0.96352515,0.8495887249999997,0.9999703184731386,13.109287710607203,5.158085034029802,5.669833532686788,25.62700793028416,1.0044361446314602,0,5
37077,full,0.9186511855,0.3578431109900379,0.401040025,1.7809342499999985,1.0002678053721876,0.62243851,0.2365085584834952,0.29601645,1.20666675,1.0002237732830557,0.6025744415,0.0489398035294312,0.5161382250000001,0.7013993749999999,1.0018874660126331,37.827857,10.875099496995684,21.281825,62.87245749999999,1.000297262718647,0.4278679460505,0.58443279697998,-0.73395395,1.5597299999999994,1.0009853066114274,16.679211888416354,6.216119421444946,7.846946133788291,31.48280398973577,1.0016742388167914,0,5
38128,full,1.3471685575,0.5785344787260325,0.55487585,2.7230267499999994,1.0044597130692727,1.2568112729999998,0.5310689638780642,0.5172158250000001,2.549746,1.0038846102323489,0.24069034,0.057488713839673,0.1335574749999999,0.3521537,1.0035387004729792,53.719045,29.1265456909452,22.4111975,133.13847499999997,1.0026101396252836,0.0707910180895,0.3193249097469519,-0.5301658499999999,0.6932456749999998,0.9993442259059891,9.82635847446662,3.9497792399668543,4.375400041164821,20.227310761763075,1.0037179003218786,0,6
38760,full,1.373224846,0.5775038263332929,0.5785319250000001,2.7640229999999946,1.0048861448835804,1.0243699935,0.4155427698147666,0.455991575,2.0545292499999994,1.0034704934084273,0.309288115,0.0741600415639794,0.18528215,0.4815757249999999,1.0002540343580562,2.6749665,0.4552665550251987,1.87515825,3.66189175,1.0001845132341092,0.0047910547195,0.5486669510464851,-1.05583,1.1312844999999991,1.0006947746964985,11.324583973853024,4.117036723257311,5.4686322177504705,21.38256279253947,1.003552859089427,0,6
